Date,equity
2009-06-18,163886.80500765477
2009-06-19,165720.89606940534
2009-06-22,165638.0770308899
2009-06-23,169511.9575607595
2009-06-24,171470.60014145845
2009-06-25,174503.13341643367
2009-06-26,175049.19059641456
2009-06-29,174961.70974154377
2009-06-30,174527.5721702521
2009-07-01,174157.81332085963
2009-07-02,171314.91035911557
2009-07-06,167809.36116602184
2009-07-07,166776.59165351206
2009-07-08,167471.23764603227
2009-07-09,168092.99135072497
2009-07-10,168566.1936497023
2009-07-13,168540.9213568013
2009-07-14,169548.0022404389
2009-07-15,169719.25027259425
2009-07-16,169973.77314750192
2009-07-17,169973.77314750192
2009-07-20,169888.82873313533
2009-07-21,169558.06862038813
2009-07-22,170369.799952189
2009-07-23,170830.45865362196
2009-07-24,170621.78300394723
2009-07-27,170536.51474657396
2009-07-28,171316.24870855777
2009-07-29,168630.1344442825
2009-07-30,169092.35269848263
2009-07-31,169457.88642993357
2009-08-03,169373.19983001857
2009-08-04,170622.63931728032
2009-08-05,169763.22108136944
2009-08-06,170185.85971561616
2009-08-07,171784.14193972526
2009-08-10,171698.2927933286
2009-08-11,169634.21489115243
2009-08-12,176160.7206071571
2009-08-13,176819.81485844104
2009-08-14,176439.19882008113
2009-08-17,176351.023308427
2009-08-18,180237.16054538733
2009-08-19,181758.93396675008
2009-08-20,182375.50137723106
2009-08-21,183202.60166494583
2009-08-24,183111.04614187495
2009-08-25,186409.7681935888
2009-08-26,185335.46906061406
2009-08-27,184854.54578748933
2009-08-28,185898.76479635324
2009-08-31,185805.86186542053
2009-09-01,183162.3842408173
2009-09-02,182895.47511839136
2009-09-03,186998.55435642792
2009-09-04,187233.46590924103
2009-09-08,187233.46590924103
2009-09-09,187233.46590924103
2009-09-10,187233.46590924103
2009-09-11,187233.46590924103
2009-09-14,187139.89596126042
2009-09-15,187439.774964681
2009-09-16,190163.67293013562
2009-09-17,189972.37496309835
2009-09-18,189977.64391575882
2009-09-21,189882.7025644766
2009-09-22,193245.1105123795
2009-09-23,190926.42800476466
2009-09-24,188748.66752028916
2009-09-25,189042.31331590487
2009-09-28,188947.83939620684
2009-09-29,191293.9106197778
2009-09-30,190580.48129987333
2009-10-01,184814.69972479087
2009-10-02,184925.5804046984
2009-10-05,184833.163822787
2009-10-06,185898.22953582817
2009-10-07,187721.57321855752
2009-10-08,186244.38549059368
2009-10-09,186224.92472330437
2009-10-12,186131.85879390748
2009-10-13,186725.94603976165
2009-10-14,189209.63293572137
2009-10-15,190689.9713872294
2009-10-16,191146.91304341334
2009-10-19,191051.38734973845
2009-10-20,190696.09454548758
2009-10-21,187368.23712836142
2009-10-22,190796.8173753929
2009-10-23,187582.14120893803
2009-10-26,187488.39701043288
2009-10-27,185750.519876343
2009-10-28,182141.8883571734
2009-10-29,187859.8763353424
2009-10-30,183607.90650418753
2009-11-02,183516.1484299725
2009-11-03,184774.96831929122
2009-11-04,185225.32755910172
2009-11-05,187536.35278364693
2009-11-06,187751.44957448987
2009-11-09,187667.003645146
2009-11-10,188249.1323471013
2009-11-11,189483.86954317224
2009-11-12,188146.68099340104
2009-11-13,188632.88625756247
2009-11-16,188538.61694908788
2009-11-17,187782.92845134134
2009-11-18,185944.42476695846
2009-11-19,183037.37258657106
2009-11-20,181426.71320376135
2009-11-23,181336.04518117083
2009-11-24,180580.99243210454
2009-11-25,182949.2997139031
2009-11-27,180462.86467539615
2009-11-30,179600.73844259453
2009-12-01,181668.5114644732
2009-12-02,181365.8351987631
2009-12-03,181737.91417335928
2009-12-04,181832.28388062163
2009-12-07,181741.41317403468
2009-12-08,178972.22654294525
2009-12-09,180077.18593689578
2009-12-10,180237.5736582556
2009-12-11,180500.35296477334
2009-12-14,180410.1478908279
2009-12-15,178365.53872819562
2009-12-16,179769.67041699192
2009-12-17,178531.0053407902
2009-12-18,178447.38134151907
2009-12-21,178358.20224039888
2009-12-22,178011.04875035494
2009-12-23,179633.01607053317
2009-12-24,180621.09127592942
2009-12-28,180740.88808921678
2009-12-29,181085.9177287593
2009-12-30,180636.05348418886
2009-12-31,179472.8321857137
2010-01-04,181420.41097391106
2010-01-05,180308.7361527101
2010-01-06,180423.14038123324
2010-01-07,181123.7922661579
2010-01-08,181290.1707462015
2010-01-11,181199.5709607212
2010-01-12,178922.23300296115
2010-01-13,181034.30330982487
2010-01-14,180930.23585179183
2010-01-15,179533.3008493287
2010-01-19,179533.3008493287
2010-01-20,179533.3008493287
2010-01-21,179533.3008493287
2010-01-22,179533.3008493287
2010-01-25,179443.5790597988
2010-01-26,178639.85029115528
2010-01-27,179115.6302246185
2010-01-28,177744.70786115318
2010-01-29,176370.9534935859
2010-02-01,176282.81208754212
2010-02-02,178296.5708140882
2010-02-03,177965.15518667744
2010-02-04,175365.06935994775
2010-02-05,175147.44503129082
2010-02-08,175059.91507375392
2010-02-09,176322.4118605244
2010-02-10,176056.95566744308
2010-02-11,176954.05132342962
2010-02-12,177078.64867415838
2010-02-16,177078.64867415838
2010-02-17,177078.64867415838
2010-02-18,177078.64867415838
2010-02-19,177078.64867415838
2010-02-22,176990.15359735978
2010-02-23,175273.4960779262
2010-02-24,177211.63416278837
2010-02-25,176966.84615402372
2010-02-26,176796.9930169473
2010-03-01,176708.6386975985
2010-03-02,179747.93168606015
2010-03-03,180115.68712285825
2010-03-04,180412.68434750914
2010-03-05,181982.87788810427
2010-03-08,181891.93192214324
2010-03-09,182494.3506645079
2010-03-10,183096.50193598252
2010-03-11,183897.12658838552
2010-03-12,184068.71417963138
2010-03-15,183976.72581672305
2010-03-16,184917.95632468138
2010-03-17,186360.52873428212
2010-03-18,187328.43799745655
2010-03-19,186657.09050262946
2010-03-22,186563.80859833033
2010-03-23,187102.56694587457
2010-03-24,185662.87149326928
2010-03-25,184796.83025453307
2010-03-26,184714.26808817184
2010-03-29,184621.95710961707
2010-03-30,185377.50574023434
2010-03-31,184701.57282785166
2010-04-01,185451.24293778313
2010-04-05,186058.9441341033
2010-04-06,185619.93173855118
2010-04-07,184811.12189995195
2010-04-08,185506.5538272516
2010-04-09,185956.63817728672
2010-04-12,185863.70632412468
2010-04-13,186126.96583888377
2010-04-14,190070.48559756222
2010-04-15,189307.99504359256
2010-04-16,188276.40973344806
2010-04-19,188182.31857416104
2010-04-20,189802.4447282614
2010-04-21,187585.35286715397
2010-04-22,186824.21816196805
2010-04-23,189453.66207888207
2010-04-26,189358.9825875883
2010-04-27,184032.45390854677
2010-04-28,185837.87801910882
2010-04-29,188846.03789518564
2010-04-30,189010.58822787576
2010-05-03,188916.13016279443
2010-05-04,184191.13654593847
2010-05-05,184673.99347264785
2010-05-06,180605.50995187392
2010-05-07,177007.03337344324
2010-05-10,176936.26594380868
2010-05-11,175715.06384920422
2010-05-12,179076.45731312578
2010-05-13,177897.9878872552
2010-05-14,176497.79310530963
2010-05-17,176409.5883111541
2010-05-18,172964.9649347941
2010-05-19,171228.5259088877
2010-05-20,164236.92146933297
2010-05-21,166158.38893011733
2010-05-24,166075.35125449006
2010-05-25,165837.9241853771
2010-05-26,165543.3334952941
2010-05-27,170032.11927822354
2010-05-28,169781.65082846888
2010-06-01,169781.65082846888
2010-06-02,169781.65082846888
2010-06-03,169781.65082846888
2010-06-04,169781.65082846888
2010-06-07,169696.80242725532
2010-06-08,171612.5405593372
2010-06-09,171107.82285794977
2010-06-10,175048.84064111506
2010-06-11,175513.5926936447
2010-06-14,175425.87975376777
2010-06-15,179940.34426957177
2010-06-16,179868.62774096554
2010-06-17,180003.09564451943
2010-06-18,180003.09564451943
2010-06-21,179913.1390749819
2010-06-22,176174.49127650683
2010-06-23,175449.33207730856
2010-06-24,171663.60146930983
2010-06-25,173473.91418377485
2010-06-28,173387.2205734881
2010-06-29,164653.8104874444
2010-06-30,163001.82763048843
2010-07-01,163334.1964741162
2010-07-02,160357.31482170706
2010-07-06,160357.31482170706
2010-07-07,160357.31482170706
2010-07-08,160357.31482170706
2010-07-09,160357.31482170706
2010-07-12,160277.17623359026
2010-07-13,164293.5896723192
2010-07-14,164377.41228219404
2010-07-15,164218.9911354339
2010-07-16,162862.494180374
2010-07-19,162781.10362855974
2010-07-20,164432.72208046136
2010-07-21,162247.90298912802
2010-07-22,163439.14941131254
2010-07-23,163288.33683450197
2010-07-26,163206.7334677681
2010-07-27,161767.67391306377
2010-07-28,161446.44449046487
2010-07-29,162244.31028192886
2010-07-30,162147.70027999536
2010-08-02,162066.66694652213
2010-08-03,161626.5521919412
2010-08-04,162860.950676149
2010-08-05,161919.8309821643
2010-08-06,161202.92773687592
2010-08-09,161122.36655359913
2010-08-10,159010.65347349868
2010-08-11,153633.66288635336
2010-08-12,152361.4427868566
2010-08-13,151069.52650534673
2010-08-16,150994.02949060142
2010-08-17,154433.45514060708
2010-08-18,154999.72240513586
2010-08-19,153762.72772880102
2010-08-20,153974.28474322596
2010-08-23,153897.33607518836
2010-08-24,152000.9393358428
2010-08-25,154389.13659390173
2010-08-26,153326.14405218884
2010-08-27,154385.6222983619
2010-08-30,154308.46806432976
2010-08-31,154219.9342474264
2010-09-01,158413.04646340277
2010-09-02,158413.04646340277
2010-09-03,158413.04646340277
2010-09-07,158413.04646340277
2010-09-08,158413.04646340277
2010-09-09,158413.04646340277
2010-09-10,158413.04646340277
2010-09-13,158333.879523641
2010-09-14,158342.06611384515
2010-09-15,159705.60598371382
2010-09-16,159963.57847231897
2010-09-17,160365.27856443575
2010-09-20,160285.13599643757
2010-09-21,159744.6144527947
2010-09-22,160377.52407602486
2010-09-23,159815.59672591957
2010-09-24,162711.66975289228
2010-09-27,162630.35457560443
2010-09-28,164072.14188690967
2010-09-29,164120.28358038096
2010-09-30,163997.53397047386
2010-10-01,163940.00928476005
2010-10-04,163858.0802446377
2010-10-05,165842.9377084623
2010-10-06,166417.86661089066
2010-10-07,167991.85803026787
2010-10-08,168337.23440431803
2010-10-11,168253.10785039281
2010-10-12,173330.61912900986
2010-10-13,173834.33432789688
2010-10-14,173787.145096216
2010-10-15,174717.7203407641
2010-10-18,174630.405138195
2010-10-19,173505.17625672702
2010-10-20,175641.74471942533
2010-10-21,175846.00979728857
2010-10-22,176249.09326390957
2010-10-25,176161.0127575308
2010-10-26,175792.73343917995
2010-10-27,175620.6292534374
2010-10-28,175355.24303478847
2010-10-29,177567.99476309586
2010-11-01,177479.25513552804
2010-11-02,179194.2573676548
2010-11-03,179378.17931895403
2010-11-04,180983.72648804905
2010-11-05,181289.61703728675
2010-11-08,181199.01752852247
2010-11-09,178146.51059574637
2010-11-10,179824.7428773846
2010-11-11,179577.96187197775
2010-11-12,178400.39642585785
2010-11-15,178311.24080545508
2010-11-16,175103.99743502305
2010-11-17,175274.86497191558
2010-11-18,176901.72000220622
2010-11-19,177773.54093666913
2010-11-22,177684.69858737543
2010-11-23,175656.41387306136
2010-11-24,179462.1623161257
2010-11-26,179247.27888911974
2010-11-29,178609.03675709257
2010-11-30,177050.2428071336
2010-12-01,179207.7343143914
2010-12-02,180043.6298429399
2010-12-03,179857.63197719018
2010-12-06,179767.7481031386
2010-12-07,180387.49924609903
2010-12-08,181346.6673300715
2010-12-09,181693.77260314525
2010-12-10,181472.5152258438
2010-12-13,181381.82431368693
2010-12-14,181094.9912540948
2010-12-15,179874.4811247786
2010-12-16,181600.00998977319
2010-12-17,182170.6952461776
2010-12-20,182079.6554184684
2010-12-21,182986.41968170207
2010-12-22,184109.91051648627
2010-12-23,183806.51371432436
2010-12-27,183748.6931614469
2010-12-28,184638.98288390494
2010-12-29,184663.2410655571
2010-12-30,184712.09393142164
2010-12-31,184229.31683043516
2011-01-03,184137.248206332
2011-01-04,182423.93785744632
2011-01-05,182383.11222632127
2011-01-06,180744.77249041904
2011-01-07,181001.62204164313
2011-01-10,180911.16645841394
2011-01-11,181705.6580021408
2011-01-12,182770.0411253129
2011-01-13,182460.15160170107
2011-01-14,183577.06098473736
2011-01-18,183577.06098473736
2011-01-19,183577.06098473736
2011-01-20,183577.06098473736
2011-01-21,183577.06098473736
2011-01-24,183485.3183255746
2011-01-25,184411.7327444597
2011-01-26,184265.36300294247
2011-01-27,184984.57239099385
2011-01-28,184422.66036468072
2011-01-31,184330.49511712222
2011-02-01,188192.20500237797
2011-02-02,187121.76295110257
2011-02-03,187679.97647363378
2011-02-04,187817.77918012973
2011-02-07,187723.91722151896
2011-02-08,189892.43870458417
2011-02-09,189245.0520823471
2011-02-10,189097.8290418794
2011-02-11,189175.1385705496
2011-02-14,189080.59827141394
2011-02-15,189569.1568662628
2011-02-16,191076.33992155764
2011-02-17,191313.01238520158
2011-02-18,191465.9045090797
2011-02-22,191465.9045090797
2011-02-23,191465.9045090797
2011-02-24,191465.9045090797
2011-02-25,191465.9045090797
2011-02-28,191370.21939938003
2011-03-01,189564.17184442515
2011-03-02,191918.96663644337
2011-03-03,194940.55899403326
2011-03-04,194527.07700144732
2011-03-07,194429.86207041217
2011-03-08,195294.85792071573
2011-03-09,194109.08268897317
2011-03-10,189766.33040187953
2011-03-11,192437.59683788422
2011-03-14,192341.42612482182
2011-03-15,190894.04100335448
2011-03-16,187585.6713013905
2011-03-17,188555.9019178018
2011-03-18,190767.7856731757
2011-03-21,190672.4494484515
2011-03-22,189163.59917604688
2011-03-23,189097.24372651443
2011-03-24,190196.43422218232
2011-03-25,190327.89181181553
2011-03-28,190232.77542410357
2011-03-29,192016.0423403829
2011-03-30,193491.94185583357
2011-03-31,193434.7163569817
2011-04-01,192998.53575458203
2011-04-04,192902.084712226
2011-04-05,194426.105441389
2011-04-06,195671.59256650443
2011-04-07,195462.71346879262
2011-04-08,194879.55723510846
2011-04-11,194782.1661520324
2011-04-12,192767.37768125258
2011-04-13,193249.29694918622
2011-04-14,192629.99705876102
2011-04-15,193627.36523098935
2011-04-18,193530.5999310239
2011-04-19,195292.63011641812
2011-04-20,198387.68604822783
2011-04-21,198266.75843804894
2011-04-25,197932.62290808218
2011-04-26,201404.8021522531
2011-04-27,202595.97443362605
2011-04-28,202770.39216323264
2011-04-29,202953.67560607116
2011-05-02,202852.24948133048
2011-05-03,200128.0793336471
2011-05-04,199719.3199197548
2011-05-05,199474.4647190991
2011-05-06,200152.7626491918
2011-05-09,200052.73628105133
2011-05-10,203114.3414813511
2011-05-11,202660.55282552174
2011-05-12,203495.19692067913
2011-05-13,202592.1503097085
2011-05-16,202490.9048572799
2011-05-17,201407.23159150066
2011-05-18,204086.67638907663
2011-05-19,203953.72269901686
2011-05-20,203226.49925004833
2011-05-23,203124.93678165745
2011-05-24,201699.5353507413
2011-05-25,201802.05733756878
2011-05-26,203578.5076144571
2011-05-27,203842.3507146836
2011-05-31,203842.3507146836
2011-06-01,203842.3507146836
2011-06-02,203842.3507146836
2011-06-03,203842.3507146836
2011-06-06,203740.48047444635
2011-06-07,203430.65654812663
2011-06-08,202217.19193859753
2011-06-09,203274.00348657533
2011-06-10,201450.46393302848
2011-06-13,201349.7890385092
2011-06-14,204986.29406878364
2011-06-15,200870.631611693
2011-06-16,199403.5342118967
2011-06-17,199280.07705404324
2011-06-20,199180.4868106379
2011-06-21,204874.85840056225
2011-06-22,204393.95233100583
2011-06-23,205069.57020457348
2011-06-24,204711.76400165915
2011-06-27,204609.45927202314
2011-06-28,205916.09577382982
2011-06-29,207944.006370453
2011-06-30,208119.1069527475
2011-07-01,209115.80353791345
2011-07-05,209115.80353791345
2011-07-06,209115.80353791345
2011-07-07,209115.80353791345
2011-07-08,209115.80353791345
2011-07-11,209011.29788896895
2011-07-12,206879.46097111955
2011-07-13,207206.32386863045
2011-07-14,203882.58397134923
2011-07-15,207658.50831406697
2011-07-18,207554.73094859274
2011-07-19,208256.98656040913
2011-07-20,209384.69053428844
2011-07-21,211202.85927259357
2011-07-22,211483.83235711342
2011-07-25,211378.1432854707
2011-07-26,210432.00362443208
2011-07-27,205401.25528422237
2011-07-28,205232.73244910096
2011-07-29,204909.38601596304
2011-08-01,204806.98252470064
2011-08-02,196568.98312751297
2011-08-03,199281.54552267955
2011-08-04,187754.29232180072
2011-08-05,183123.4128311654
2011-08-08,183031.896882724
2011-08-09,193197.2369005219
2011-08-10,185035.3428694433
2011-08-11,193067.2420429776
2011-08-12,193257.48925903894
2011-08-15,193160.90880463657
2011-08-16,189671.35791747464
2011-08-17,187761.52364365448
2011-08-18,178479.05555850847
2011-08-19,175630.09136741815
2011-08-22,175542.32020731457
2011-08-23,181204.06407328974
2011-08-24,187080.09481198003
2011-08-25,186324.3369272093
2011-08-26,186933.6507906057
2011-08-29,186896.28274447063
2011-08-30,187410.79834427047
2011-08-31,186731.51582635075
2011-09-01,186682.64144148264
2011-09-02,186332.48975148384
2011-09-06,186332.48975148384
2011-09-07,186332.48975148384
2011-09-08,186332.48975148384
2011-09-09,186332.48975148384
2011-09-12,186239.37006645062
2011-09-13,190424.352890156
2011-09-14,193692.58269251778
2011-09-15,195295.5290077483
2011-09-16,195232.87543378756
2011-09-19,195135.30777989762
2011-09-20,193016.234326819
2011-09-21,183332.1397376707
2011-09-22,180171.42313676674
2011-09-23,181790.36514773112
2011-09-26,181699.51539003607
2011-09-27,184107.04577724834
2011-09-28,181080.73409876763
2011-09-29,181486.71390577976
2011-09-30,179182.67972693907
2011-10-03,179093.1331603589
2011-10-04,183553.67460008967
2011-10-05,188557.5046410762
2011-10-06,188741.06236292605
2011-10-07,188640.2974481355
2011-10-10,188612.01554447017
2011-10-11,188356.5960883432
2011-10-12,189111.26270679664
2011-10-13,191579.78151685366
2011-10-14,191579.78151685366
2011-10-17,191484.03949710514
2011-10-18,199911.85106264142
2011-10-19,197891.55790066224
2011-10-20,197976.16971683456
2011-10-21,199650.03394069406
2011-10-24,199550.2588112884
2011-10-25,195064.51305883727
2011-10-26,198219.06777021068
2011-10-27,198655.60918665846
2011-10-28,197898.0743015755
2011-10-31,197799.17471421842
2011-11-01,191693.2909627487
2011-11-02,195601.99789630825
2011-11-03,196823.05441854123
2011-11-04,196753.25539476317
2011-11-07,196654.92793079777
2011-11-08,195652.32251588546
2011-11-09,190546.0278554528
2011-11-10,191965.72978827776
2011-11-11,193501.21716290765
2011-11-14,193404.51490545494
2011-11-15,195162.39832240468
2011-11-16,192537.76584270224
2011-11-17,190769.0565742781
2011-11-18,191363.72004063881
2011-11-21,191268.08599763998
2011-11-22,190731.29548054448
2011-11-23,186318.9263388361
2011-11-25,186435.7334514051
2011-11-28,191218.70800844414
2011-11-29,191218.70800844414
2011-11-30,191218.70800844414
2011-12-01,191218.70800844414
2011-12-02,191218.70800844414
2011-12-05,191123.14643522652
2011-12-06,190726.69878898098
2011-12-07,191547.81952764967
2011-12-08,188006.0559070406
2011-12-09,189991.2778915587
2011-12-12,189896.32972669532
2011-12-13,188496.94426153984
2011-12-14,186366.68994552759
2011-12-15,188354.80904003506
2011-12-16,190375.5144911166
2011-12-19,190280.37430396464
2011-12-20,197150.40890096652
2011-12-21,197074.488157894
2011-12-22,197873.5575277832
2011-12-23,197999.24009995602
2011-12-27,197999.24009995602
2011-12-28,197999.24009995602
2011-12-29,197999.24009995602
2011-12-30,197999.24009995602
2012-01-03,197999.24009995602
2012-01-04,197999.24009995602
2012-01-05,197999.24009995602
2012-01-06,197999.24009995602
2012-01-09,197900.28995497857
2012-01-10,200790.12223022737
2012-01-11,203333.94778564095
2012-01-12,203996.92620687623
2012-01-13,203685.3816771994
2012-01-17,203685.3816771994
2012-01-18,203685.3816771994
2012-01-19,203685.3816771994
2012-01-20,203685.3816771994
2012-01-23,203583.58988225835
2012-01-24,205155.82419716456
2012-01-25,209136.43504862112
2012-01-26,208907.61831378093
2012-01-27,209545.49716125385
2012-01-30,209440.7767728674
2012-01-31,212185.03373142937
2012-02-01,215324.74511174107
2012-02-02,215214.88200998658
2012-02-03,215890.51431494104
2012-02-06,215782.62300343937
2012-02-07,216069.86644445156
2012-02-08,216562.42887252168
2012-02-09,216703.53452692134
2012-02-10,215516.5339427829
2012-02-13,215408.82952801892
2012-02-14,214816.12729342064
2012-02-15,213789.15614125849
2012-02-16,216935.95345397748
2012-02-17,217355.44621805585
2012-02-21,217355.44621805585
2012-02-22,217355.44621805585
2012-02-23,217355.44621805585
2012-02-24,217355.44621805585
2012-02-27,217246.82280665255
2012-02-28,216956.17196484932
2012-02-29,213982.76446630817
2012-03-01,218276.875209425
2012-03-02,216569.39510260202
2012-03-05,216461.16452034184
2012-03-06,212197.5632043804
2012-03-07,213242.5040326501
2012-03-08,214041.07756883738
2012-03-09,214465.55572206387
2012-03-12,214358.376533797
2012-03-13,217804.60127009446
2012-03-14,217873.68117014415
2012-03-15,220514.75574996322
2012-03-16,220186.2910629498
2012-03-19,220076.25293648164
2012-03-20,220968.61513746573
2012-03-21,221664.32075245524
2012-03-22,220814.48426849244
2012-03-23,221949.0174352926
2012-03-26,221838.09838609953
2012-03-27,219820.1172419465
2012-03-28,218774.9087842791
2012-03-29,218576.27820099008
2012-03-30,219770.3923155149
2012-04-02,219660.56203449762
2012-04-03,217509.54109524775
2012-04-04,214760.15514949072
2012-04-05,214279.08191582107
2012-04-09,212416.5241384312
2012-04-10,211418.45784135896
2012-04-11,212164.71945246696
2012-04-12,212969.61210496724
2012-04-13,212952.72674565687
2012-04-16,212846.30359385995
2012-04-17,216509.38115900767
2012-04-18,216430.32861352456
2012-04-19,215962.80903189033
2012-04-20,216068.84419098095
2012-04-23,215960.86375910148
2012-04-24,215533.8769315888
2012-04-25,217298.5091135444
2012-04-26,217989.52736512123
2012-04-27,217856.09938278445
2012-04-30,217747.22576989955
2012-05-01,219099.7542600981
2012-05-02,219939.92699138372
2012-05-03,216311.6720735783
2012-05-04,213187.6948497384
2012-05-07,213081.1542726021
2012-05-08,212018.61935303835
2012-05-09,210478.03063495376
2012-05-10,208822.41529061887
2012-05-11,208800.5079268513
2012-05-14,208696.1598469279
2012-05-15,207761.98304636742
2012-05-16,205089.1924387317
2012-05-17,199901.72173234363
2012-05-18,197093.81245737296
2012-05-21,196995.314799973
2012-05-22,197666.7718476761
2012-05-23,198418.05484725852
2012-05-24,198594.29975674953
2012-05-25,198726.61478724555
2012-05-29,198726.61478724555
2012-05-30,198726.61478724555
2012-05-31,198726.61478724555
2012-06-01,198726.61478724555
2012-06-04,198627.3011366772
2012-06-05,202247.364394702
2012-06-06,206256.31835698453
2012-06-07,205612.43542175074
2012-06-08,205797.42616457478
2012-06-11,205694.5788751372
2012-06-12,208154.7033786727
2012-06-13,206706.53715978278
2012-06-14,208958.86926542316
2012-06-15,209831.69787076677
2012-06-18,209726.83445353998
2012-06-19,213065.7140607171
2012-06-20,213434.06059434733
2012-06-21,212123.80288295093
2012-06-22,212809.5569562076
2012-06-25,212703.20535353082
2012-06-26,214760.49738391474
2012-06-27,214605.0743491536
2012-06-28,214691.15052567847
2012-06-29,216283.99429662141
2012-07-02,216175.90634344966
2012-07-03,215768.51018169138
2012-07-05,218255.0142719418
2012-07-06,217092.96188068943
2012-07-09,218194.86206063698
2012-07-10,217168.88343581627
2012-07-11,216493.9442893113
2012-07-12,214283.69719251932
2012-07-13,215269.59968844676
2012-07-16,215162.0186791072
2012-07-17,214574.52397775464
2012-07-18,217171.60094083427
2012-07-19,217034.05062003588
2012-07-20,216011.2605813768
2012-07-23,215903.30892691328
2012-07-24,207756.09335002353
2012-07-25,208311.1030449682
2012-07-26,211590.20444005675
2012-07-27,214875.30764674052
2012-07-30,214767.92368489812
2012-07-31,211928.43964004584
2012-08-01,210536.4600121146
2012-08-02,211109.52149046055
2012-08-03,214964.9983668201
2012-08-06,214857.5695820291
2012-08-07,216147.92228760186
2012-08-08,216574.86362824292
2012-08-09,216393.40216819878
2012-08-10,216568.8817225824
2012-08-13,216460.65139688394
2012-08-14,216353.12911650597
2012-08-15,217804.91667391005
2012-08-16,217395.08528093772
2012-08-17,216593.550659629
2012-08-20,216485.30800562617
2012-08-21,216093.84924239575
2012-08-22,215366.52206250027
2012-08-23,214059.64542381142
2012-08-24,213326.94675753923
2012-08-27,213220.3365892446
2012-08-28,212949.40545381932
2012-08-29,213452.66426844036
2012-08-30,212727.27430022327
2012-08-31,213434.16688067923
2012-09-04,213434.16688067923
2012-09-05,213434.16688067923
2012-09-06,213434.16688067923
2012-09-07,213434.16688067923
2012-09-10,213327.50312911463
2012-09-11,212935.98209155892
2012-09-12,213586.37816953985
2012-09-13,215827.57385760875
2012-09-14,215795.61425210847
2012-09-17,215687.77036692502
2012-09-18,214679.31599746895
2012-09-19,213984.62315301134
2012-09-20,211297.8392817103
2012-09-21,210583.2670969476
2012-09-24,210478.02808290615
2012-09-25,209310.74283273923
2012-09-26,208748.32539619293
2012-09-27,210214.4418134925
2012-09-28,210276.86385615537
2012-10-01,210171.77796717183
2012-10-02,210783.4291433396
2012-10-03,211049.67473523587
2012-10-04,213974.613579716
2012-10-05,213926.39541130132
2012-10-08,213819.48566846704
2012-10-09,211584.91748774785
2012-10-10,210573.1527324362
2012-10-11,209620.99111817704
2012-10-12,209590.58720380988
2012-10-15,209485.84428166904
2012-10-16,211828.3904047363
2012-10-17,213104.05859924908
2012-10-18,212683.7403932449
2012-10-19,211899.4423902399
2012-10-22,211793.54561743126
2012-10-23,208330.6243686559
2012-10-24,209434.93124186166
2012-10-25,206785.91932415112
2012-10-26,206118.10725747858
2012-10-31,206118.10725747858
2012-11-01,206118.10725747858
2012-11-02,206118.10725747858
2012-11-05,206015.09970762476
2012-11-06,208313.87662923493
2012-11-07,206444.68389338415
2012-11-08,206188.8221719207
2012-11-09,205038.27669556584
2012-11-12,204935.80879117028
2012-11-13,204792.51241433294
2012-11-14,199156.13629163738
2012-11-15,199609.91563932903
2012-11-16,201745.36798732574
2012-11-19,201644.5457144685
2012-11-20,201710.2788411937
2012-11-21,203300.97557807545
2012-11-23,204150.44167116735
2012-11-26,203183.86594372342
2012-11-27,202523.6242510277
2012-11-28,203301.16197729576
2012-11-29,204364.92408259495
2012-11-30,204603.96465575506
2012-12-03,204501.7137988557
2012-12-04,205177.55165147167
2012-12-05,205757.874056081
2012-12-06,205746.25870207534
2012-12-07,206331.74767919973
2012-12-10,206228.6333625185
2012-12-11,208072.0980986976
2012-12-12,208747.5419736894
2012-12-13,208010.63534470106
2012-12-14,207601.38032176683
2012-12-17,207497.6315060139
2012-12-18,211634.89706688485
2012-12-19,211635.68140892385
2012-12-20,211761.99289220577
2012-12-21,211488.70959876952
2012-12-24,211383.01808972468
2012-12-26,211143.5270980551
2012-12-27,210067.76693434478
2012-12-28,208624.77844989358
2012-12-31,213509.75995778292
2013-01-02,213509.75995778292
2013-01-03,213509.75995778292
2013-01-04,213509.75995778292
2013-01-07,213403.05842856868
2013-01-08,213041.91601296977
2013-01-09,213208.47717173048
2013-01-10,214002.8083067903
2013-01-11,214777.68974843633
2013-01-14,214670.3545711507
2013-01-15,215827.92206792292
2013-01-16,214220.1863457323
2013-01-17,215976.21500801982
2013-01-18,215141.9568685227
2013-01-22,215141.9568685227
2013-01-23,215141.9568685227
2013-01-24,215141.9568685227
2013-01-25,215141.9568685227
2013-01-28,215034.43964869838
2013-01-29,215162.45290306542
2013-01-30,215008.47324099357
2013-01-31,214972.06091970945
2013-02-01,215450.88472694892
2013-02-04,215343.21312038874
2013-02-05,218244.83132716865
2013-02-06,218246.1420063456
2013-02-07,219742.14181740116
2013-02-08,220181.00756325215
2013-02-11,220070.97207721358
2013-02-12,219172.79356207242
2013-02-13,219036.64873869423
2013-02-14,218665.27018207568
2013-02-15,219019.28991392226
2013-02-19,219019.28991392226
2013-02-20,219019.28991392226
2013-02-21,219019.28991392226
2013-02-22,219019.28991392226
2013-02-25,218909.83499642403
2013-02-26,219790.1743720096
2013-02-27,221663.63861128478
2013-02-28,221760.12562530272
2013-03-01,222395.58005322114
2013-03-04,222284.43783430394
2013-03-05,224111.00443034613
